date,action,symbol,shares,entry_price,exit_price,pnl,reason,holding_days,allocation_multiplier,adjusted_capital
2023-07-24,TRAIL_SL,NSE:BAJAJHIND-EQ,0,17.05,,,TRAIL_T4,6.0,2.349999999999999,
2023-07-24,SELL,NSE:IDEA-EQ,9004,7.55,8.028571428571428,4236.767885714286,T2_EXIT,4.0,2.349999999999999,
2023-07-25,SELL,NSE:BAJAJHIND-EQ,11402,17.05,19.224999999999998,24580.146549999965,STOPLOSS,7.0,2.349999999999999,
2023-07-25,BUY,NSE:RPOWER-EQ,24090,15.95,,,ENTRY,,2.349999999999999,384240.88811089325
2023-07-26,T3_TRAIL,NSE:IDEA-EQ,0,7.55,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2023-07-26,TRAIL_SL,NSE:IDEA-EQ,0,7.55,,,TRAIL_T4,6.0,2.349999999999999,
2023-07-27,SELL,NSE:IFCI-EQ,932,12.65,13.221428571428572,520.2490571428569,T1_EXIT,9.0,2.349999999999999,
2023-07-27,SELL,NSE:IFCI-EQ,653,12.65,13.792857142857143,737.2789785714283,T2_EXIT,9.0,2.349999999999999,
2023-07-27,TRAIL_SL,NSE:IDEA-EQ,0,7.55,,,TRAIL_T5,7.0,2.349999999999999,
2023-07-27,SELL,NSE:RPOWER-EQ,7227,15.95,16.689285714285713,5222.204389285712,T1_EXIT,2.0,2.349999999999999,
2023-07-28,SELL,NSE:IDEA-EQ,21009,7.55,8.507142857142856,19929.887721428557,STOPLOSS,8.0,2.349999999999999,
2023-07-28,SELL,NSE:RPOWER-EQ,16863,15.95,15.95,-268.96484999999996,STOPLOSS,3.0,2.349999999999999,
2023-07-28,BUY,NSE:BAJAJHIND-EQ,31135,18.25,,,ENTRY,,2.349999999999999,568223.0459276789
2023-07-28,BUY,NSE:RPOWER-EQ,3498,16.1,,,ENTRY,,2.349999999999999,56319.2785526789
2023-07-31,SELL,NSE:IFCI-EQ,1523,12.65,13.221428571428572,850.1494785714282,STOPLOSS,13.0,2.349999999999999,
2023-07-31,SELL,NSE:BAJAJHIND-EQ,31135,18.25,17.0125,-39059.246687500025,STOPLOSS,3.0,2.349999999999999,
2023-07-31,BUY,NSE:IFCI-EQ,37730,13.25,,,ENTRY,,2.349999999999999,499926.1150446432
2023-07-31,BUY,NSE:HATHWAY-EQ,3116,15.9,,,ENTRY,,2.349999999999999,49545.93479464317
2023-08-01,SELL,NSE:RPOWER-EQ,1049,16.1,16.82857142857143,746.6182571428562,T1_EXIT,4.0,2.349999999999999,
2023-08-01,SELL,NSE:IFCI-EQ,11319,13.25,13.714285714285714,5100.017999999992,T1_EXIT,1.0,2.349999999999999,
2023-08-02,SELL,NSE:RPOWER-EQ,735,16.1,17.557142857142857,1058.0954999999988,T2_EXIT,5.0,2.349999999999999,
2023-08-02,T3_TRAIL,NSE:RPOWER-EQ,0,16.1,,,T3_MILESTONE_TRAIL,5.0,2.349999999999999,
2023-08-02,SELL,NSE:IFCI-EQ,26411,13.25,13.25,-349.94575000000003,STOPLOSS,2.0,2.349999999999999,
2023-08-02,SELL,NSE:HATHWAY-EQ,935,15.9,16.40357142857143,455.501946428571,T1_EXIT,2.0,2.349999999999999,
2023-08-02,BUY,NSE:IFCI-EQ,37764,13.25,,,ENTRY,,2.349999999999999,500380.90399285743
2023-08-03,SELL,NSE:RPOWER-EQ,1714,16.1,17.557142857142857,2467.449914285711,STOPLOSS,6.0,2.349999999999999,
2023-08-03,SELL,NSE:HATHWAY-EQ,2181,15.9,15.9,-34.6779,STOPLOSS,3.0,2.349999999999999,
2023-08-03,BUY,NSE:HATHWAY-EQ,6868,15.7,,,ENTRY,,2.349999999999999,107830.33310571457
2023-08-03,BUY,NSE:NBCC-EQ,365,29.23,,,ENTRY,,2.349999999999999,10688.448265714565
2023-08-04,SELL,NSE:IFCI-EQ,11329,13.25,13.771428571428572,5751.247771428581,T1_EXIT,2.0,2.349999999999999,
2023-08-04,SELL,NSE:IFCI-EQ,7930,13.25,14.292857142857143,8156.514785714284,T2_EXIT,2.0,2.349999999999999,
2023-08-04,SELL,NSE:NBCC-EQ,110,29.23,30.220714285714287,105.65429285714293,T1_EXIT,1.0,2.349999999999999,
2023-08-04,SELL,NSE:NBCC-EQ,76,29.23,31.211428571428574,148.21650285714298,T2_EXIT,1.0,2.349999999999999,
2023-08-07,SELL,NSE:HATHWAY-EQ,2060,15.7,16.282142857142855,1165.6730714285682,T1_EXIT,4.0,2.349999999999999,
2023-08-07,T3_TRAIL,NSE:NBCC-EQ,0,29.23,,,T3_MILESTONE_TRAIL,4.0,2.349999999999999,
2023-08-08,T3_TRAIL,NSE:IFCI-EQ,0,13.25,,,T3_MILESTONE_TRAIL,6.0,2.349999999999999,
2023-08-08,SELL,NSE:HATHWAY-EQ,1442,15.7,16.864285714285714,1654.5817000000006,T2_EXIT,5.0,2.349999999999999,
2023-08-09,SELL,NSE:IFCI-EQ,18505,13.25,14.292857142857143,19033.582107142855,STOPLOSS,7.0,2.349999999999999,
2023-08-09,BUY,NSE:RPOWER-EQ,29490,18.25,,,ENTRY,,2.349999999999999,538202.7764190004
2023-08-10,T3_TRAIL,NSE:HATHWAY-EQ,0,15.7,,,T3_MILESTONE_TRAIL,7.0,2.349999999999999,
2023-08-11,SELL,NSE:HATHWAY-EQ,3366,15.7,16.864285714285714,3862.22052857143,STOPLOSS,8.0,2.349999999999999,
2023-08-11,TRAIL_SL,NSE:NBCC-EQ,0,29.23,,,TRAIL_T4,8.0,2.349999999999999,
2023-08-11,BUY,NSE:ALOKINDS-EQ,6564,15.9,,,ENTRY,,2.349999999999999,104382.73164471457
2023-08-14,SELL,NSE:NBCC-EQ,179,29.23,32.20214285714286,526.2493878571432,STOPLOSS,11.0,2.349999999999999,
2023-08-14,BUY,NSE:HATHWAY-EQ,947,16.4,,,ENTRY,,2.349999999999999,15540.538253785999
2023-08-16,SELL,NSE:RPOWER-EQ,29490,18.25,16.80892857142857,-42992.89173214289,STOPLOSS,7.0,2.349999999999999,
2023-08-16,BUY,NSE:SUZLON-EQ,22085,20.25,,,ENTRY,,2.349999999999999,447228.48797485745
2023-08-18,SELL,NSE:ALOKINDS-EQ,1969,15.9,16.485714285714288,1120.81105714286,T1_EXIT,7.0,2.349999999999999,
2023-08-18,SELL,NSE:ALOKINDS-EQ,1378,15.9,17.071428571428573,1590.7041428571445,T2_EXIT,7.0,2.349999999999999,
2023-08-21,SELL,NSE:HATHWAY-EQ,284,16.4,17.032142857142855,174.69144285714262,T1_EXIT,7.0,2.349999999999999,
2023-08-23,T3_TRAIL,NSE:ALOKINDS-EQ,0,15.9,,,T3_MILESTONE_TRAIL,12.0,2.349999999999999,
2023-08-23,TRAIL_SL,NSE:ALOKINDS-EQ,0,15.9,,,TRAIL_T4,12.0,2.349999999999999,
2023-08-23,SELL,NSE:SUZLON-EQ,6626,20.25,21.103571428571428,5515.932021428565,T1_EXIT,7.0,2.349999999999999,
2023-08-24,SELL,NSE:ALOKINDS-EQ,3217,15.9,17.65714285714286,5595.925542857146,STOPLOSS,13.0,2.349999999999999,
2023-08-24,SELL,NSE:SUZLON-EQ,4638,20.25,21.957142857142856,7815.891342857135,T2_EXIT,8.0,2.349999999999999,
2023-08-24,T3_TRAIL,NSE:SUZLON-EQ,0,20.25,,,T3_MILESTONE_TRAIL,8.0,2.349999999999999,
2023-08-24,BUY,NSE:IFCI-EQ,25511,14.4,,,ENTRY,,2.349999999999999,367368.50384485745
2023-08-25,SELL,NSE:HATHWAY-EQ,663,16.4,16.4,-10.873199999999999,STOPLOSS,11.0,2.349999999999999,
2023-08-25,SELL,NSE:SUZLON-EQ,10821,20.25,21.957142857142856,18235.394614285695,STOPLOSS,9.0,2.349999999999999,
2023-08-25,BUY,NSE:HATHWAY-EQ,15604,16.65,,,ENTRY,,2.349999999999999,259815.99555771454
2023-08-25,BUY,NSE:UJJIVANSFB-EQ,517,49.8,,,ENTRY,,2.349999999999999,25756.22961771454
2023-08-29,SELL,NSE:HATHWAY-EQ,4681,16.65,17.299999999999997,2961.6686999999934,T1_EXIT,4.0,2.349999999999999,
2023-08-30,SELL,NSE:HATHWAY-EQ,10923,16.65,16.65,-181.86794999999998,STOPLOSS,5.0,2.349999999999999,
2023-08-30,BUY,NSE:SUZLON-EQ,9241,25.85,,,ENTRY,,2.349999999999999,238888.87835271447
2023-08-31,SELL,NSE:IFCI-EQ,7653,14.4,15.178571428571429,5842.245535714285,T1_EXIT,7.0,2.349999999999999,
2023-08-31,SELL,NSE:SUZLON-EQ,2772,25.85,26.817857142857143,2608.5608999999963,T1_EXIT,1.0,2.349999999999999,
2023-09-01,SELL,NSE:IFCI-EQ,5357,14.4,15.957142857142857,8256.13187142857,T2_EXIT,8.0,2.349999999999999,
2023-09-01,SELL,NSE:SUZLON-EQ,6469,25.85,25.85,-167.22365000000002,STOPLOSS,2.0,2.349999999999999,
2023-09-01,BUY,NSE:HATHWAY-EQ,24980,16.9,,,ENTRY,,2.349999999999999,422169.22967914306
2023-09-04,T3_TRAIL,NSE:IFCI-EQ,0,14.4,,,T3_MILESTONE_TRAIL,11.0,2.349999999999999,
2023-09-04,TRAIL_SL,NSE:IFCI-EQ,0,14.4,,,TRAIL_T4,11.0,2.349999999999999,
2023-09-04,SELL,NSE:HATHWAY-EQ,7494,16.9,17.460714285714285,4071.1422642857224,T1_EXIT,3.0,2.349999999999999,
2023-09-04,SELL,NSE:HATHWAY-EQ,5246,16.9,18.02142857142857,5788.473871428565,T2_EXIT,3.0,2.349999999999999,
2023-09-04,T3_TRAIL,NSE:HATHWAY-EQ,0,16.9,,,T3_MILESTONE_TRAIL,3.0,2.349999999999999,
2023-09-05,TRAIL_SL,NSE:IFCI-EQ,0,14.4,,,TRAIL_T5,12.0,2.349999999999999,
2023-09-05,SELL,NSE:HATHWAY-EQ,12240,16.9,18.02142857142857,13505.703428571413,STOPLOSS,4.0,2.349999999999999,
2023-09-05,BUY,NSE:JAIBALAJI-EQ,7076,62.58,,,ENTRY,,2.499999999999999,442818.0714870002
2023-09-06,SELL,NSE:IFCI-EQ,12501,14.4,17.514285714285716,38712.73962857145,STOPLOSS,13.0,2.499999999999999,
2023-09-06,SELL,NSE:JAIBALAJI-EQ,2123,62.58,65.09785714285714,5207.20796357142,T1_EXIT,1.0,2.499999999999999,
2023-09-06,BUY,NSE:SOUTHBANK-EQ,16674,21.89,,,ENTRY,,2.499999999999999,364997.58384792873
2023-09-07,SELL,NSE:JAIBALAJI-EQ,4953,62.58,62.58,-309.95874,STOPLOSS,2.0,2.499999999999999,
2023-09-07,BUY,NSE:INFIBEAM-EQ,23638,13.32,,,ENTRY,,2.499999999999999,314858.51850792876
2023-09-08,SELL,NSE:INFIBEAM-EQ,7091,13.32,13.855714285714287,3700.4991300000056,T1_EXIT,1.0,2.499999999999999,
2023-09-08,SELL,NSE:INFIBEAM-EQ,4964,13.32,14.391428571428571,5247.132377142856,T2_EXIT,1.0,2.499999999999999,
2023-09-11,T3_TRAIL,NSE:INFIBEAM-EQ,0,13.32,,,T3_MILESTONE_TRAIL,4.0,2.499999999999999,
2023-09-11,TRAIL_SL,NSE:INFIBEAM-EQ,0,13.32,,,TRAIL_T4,4.0,2.499999999999999,
2023-09-12,SELL,NSE:INFIBEAM-EQ,11583,13.32,14.927142857142858,18442.634618571436,STOPLOSS,5.0,2.499999999999999,
2023-09-12,BUY,NSE:PCJEWELLER-EQ,127051,2.67,,,ENTRY,,2.499999999999999,339226.38567707164
2023-09-13,SELL,NSE:SOUTHBANK-EQ,16674,21.89,20.430714285714288,-24672.791729999975,STOPLOSS,7.0,2.499999999999999,
2023-09-13,BUY,NSE:MAHABANK-EQ,7904,43.0,,,ENTRY,,2.499999999999999,339906.4905670717
2023-09-14,SELL,NSE:UJJIVANSFB-EQ,517,49.8,49.1,-387.2846999999978,TIMEEXIT,20.0,2.499999999999999,
2023-09-14,BUY,NSE:UJJIVANSFB-EQ,1151,49.1,,,ENTRY,,2.499999999999999,56539.189537071725
2023-09-15,SELL,NSE:MAHABANK-EQ,2371,43.0,44.86785714285715,4322.307596428583,T1_EXIT,2.0,2.499999999999999,
2023-09-18,SELL,NSE:PCJEWELLER-EQ,38115,2.67,2.7478571428571428,2862.7904249999997,T1_EXIT,6.0,2.499999999999999,
2023-09-18,SELL,NSE:MAHABANK-EQ,1660,43.0,46.73571428571429,6123.704428571432,T2_EXIT,5.0,2.499999999999999,
2023-09-18,T3_TRAIL,NSE:MAHABANK-EQ,0,43.0,,,T3_MILESTONE_TRAIL,5.0,2.499999999999999,
2023-09-18,TRAIL_SL,NSE:MAHABANK-EQ,0,43.0,,,TRAIL_T4,5.0,2.499999999999999,
2023-09-18,SELL,NSE:UJJIVANSFB-EQ,345,49.1,50.392857142857146,428.65017857142914,T1_EXIT,4.0,2.499999999999999,
2023-09-20,SELL,NSE:MAHABANK-EQ,3873,43.0,48.603571428571435,21514.39051071431,STOPLOSS,7.0,2.499999999999999,
2023-09-20,SELL,NSE:UJJIVANSFB-EQ,806,49.1,49.1,-39.5746,STOPLOSS,6.0,2.499999999999999,
2023-09-20,BUY,NSE:SOUTHBANK-EQ,20509,23.68,,,ENTRY,,2.499999999999999,485654.5135324289
2023-09-20,BUY,NSE:SUZLON-EQ,1861,25.85,,,ENTRY,,2.499999999999999,48129.61772442891
2023-09-21,SELL,NSE:PCJEWELLER-EQ,88936,2.67,2.67,-237.45912,STOPLOSS,9.0,2.499999999999999,
2023-09-21,SELL,NSE:SOUTHBANK-EQ,6153,23.68,24.6,5509.39620000001,T1_EXIT,1.0,2.499999999999999,
2023-09-21,BUY,NSE:PCJEWELLER-EQ,132726,2.67,,,ENTRY,,2.499999999999999,354380.84393142886
2023-09-22,SELL,NSE:SOUTHBANK-EQ,14356,23.68,23.68,-339.95008,STOPLOSS,2.0,2.499999999999999,
2023-09-22,BUY,NSE:SOUTHBANK-EQ,13852,24.6,,,ENTRY,,2.499999999999999,340770.4422814289
2023-10-04,SELL,NSE:SUZLON-EQ,558,25.85,27.196428571428573,736.1315357142857,T1_EXIT,14.0,2.499999999999999,
2023-10-05,SELL,NSE:SUZLON-EQ,391,25.85,28.542857142857144,1041.7468857142858,T2_EXIT,15.0,2.499999999999999,
2023-10-10,SELL,NSE:SUZLON-EQ,912,25.85,27.196428571428573,1203.1397142857145,STOPLOSS,20.0,2.499999999999999,
2023-10-10,SELL,NSE:PCJEWELLER-EQ,39818,2.67,2.757142857142857,3360.0703714285733,T1_EXIT,19.0,2.499999999999999,
2023-10-10,BUY,NSE:EASEMYTRIP-EQ,8506,20.98,,,ENTRY,,2.499999999999999,178466.2776578575
2023-10-11,SELL,NSE:PCJEWELLER-EQ,92908,2.67,2.76,8105.293919999986,TIMEEXIT,20.0,2.499999999999999,
2023-10-11,BUY,NSE:PCJEWELLER-EQ,89944,2.76,,,ENTRY,,2.499999999999999,248248.0638938575
2023-10-12,SELL,NSE:SOUTHBANK-EQ,13852,24.6,24.28,-4768.966560000004,TIMEEXIT,20.0,2.499999999999999,
2023-10-12,BUY,NSE:SOUTHBANK-EQ,13467,24.28,,,ENTRY,,2.499999999999999,326994.9570938575
2023-10-13,SELL,NSE:PCJEWELLER-EQ,26983,2.76,2.8442857142857143,2197.5340671428635,T1_EXIT,2.0,2.499999999999999,
2023-10-13,SELL,NSE:PCJEWELLER-EQ,18888,2.76,2.9285714285714284,3128.6622857142866,T2_EXIT,2.0,2.499999999999999,
2023-10-16,SELL,NSE:EASEMYTRIP-EQ,2552,20.98,21.81714285714286,2080.7112228571455,T1_EXIT,6.0,2.499999999999999,
2023-10-16,T3_TRAIL,NSE:PCJEWELLER-EQ,0,2.76,,,T3_MILESTONE_TRAIL,5.0,2.499999999999999,
2023-10-16,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.76,,,TRAIL_T4,5.0,2.499999999999999,
2023-10-17,SELL,NSE:EASEMYTRIP-EQ,5954,20.98,20.98,-124.91492,STOPLOSS,7.0,2.499999999999999,
2023-10-17,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.76,,,TRAIL_T5,6.0,2.499999999999999,
2023-10-17,BUY,NSE:RTNPOWER-EQ,45111,6.95,,,ENTRY,,2.499999999999999,313527.44160000037
2023-10-18,TRAIL_SL,NSE:PCJEWELLER-EQ,0,2.76,,,TRAIL_T6,7.0,2.499999999999999,
2023-10-18,SELL,NSE:RTNPOWER-EQ,13533,6.95,7.2214285714285715,3575.5152642857133,T1_EXIT,1.0,2.499999999999999,
2023-10-19,SELL,NSE:RTNPOWER-EQ,9473,6.95,7.492857142857143,5071.505878571427,T2_EXIT,2.0,2.499999999999999,
2023-10-20,SELL,NSE:PCJEWELLER-EQ,44073,2.76,3.1814285714285715,18433.40632714287,STOPLOSS,9.0,2.499999999999999,
2023-10-20,T3_TRAIL,NSE:RTNPOWER-EQ,0,6.95,,,T3_MILESTONE_TRAIL,3.0,2.499999999999999,
2023-10-20,BUY,NSE:ALOKINDS-EQ,15918,19.4,,,ENTRY,,2.499999999999999,308828.21401800035
2023-10-23,SELL,NSE:SOUTHBANK-EQ,13467,24.28,22.90857142857143,-18777.538302857123,STOPLOSS,11.0,2.499999999999999,
2023-10-23,SELL,NSE:RTNPOWER-EQ,22105,6.95,7.492857142857143,11834.227535714283,STOPLOSS,6.0,2.499999999999999,
2023-10-23,SELL,NSE:ALOKINDS-EQ,15918,19.4,18.14642857142857,-20243.20485000002,STOPLOSS,3.0,2.499999999999999,
2023-10-23,BUY,NSE:RTNPOWER-EQ,95474,6.95,,,ENTRY,,2.499999999999999,663546.371002381
2023-10-23,BUY,NSE:ONGC-EQ,642,184.85,,,ENTRY,,2.499999999999999,118843.0208125717
2023-10-23,BUY,NSE:JAIBALAJI-EQ,100,118.82,,,ENTRY,,2.499999999999999,11929.884482571704
2023-10-26,SELL,NSE:ONGC-EQ,642,184.85,181.2607142857143,-2420.6908071428443,STOPLOSS,3.0,2.499999999999999,
2023-10-26,BUY,NSE:NMDC-EQ,2088,50.68,,,ENTRY,,2.499999999999999,105853.09895614315
2023-10-27,SELL,NSE:RTNPOWER-EQ,28642,6.95,7.271428571428571,8998.088885714278,T1_EXIT,4.0,2.499999999999999,
2023-10-30,SELL,NSE:RTNPOWER-EQ,66832,6.95,6.95,-464.48240000000004,STOPLOSS,7.0,2.499999999999999,
2023-10-30,BUY,NSE:IDEA-EQ,52823,11.65,,,ENTRY,,2.499999999999999,615390.1209372861
2023-11-01,SELL,NSE:JAIBALAJI-EQ,100,118.82,109.58,-934.9579999999995,STOPLOSS,9.0,2.499999999999999,
2023-11-01,SELL,NSE:IDEA-EQ,15847,11.65,12.257142857142856,9427.153914285695,T1_EXIT,2.0,2.499999999999999,
2023-11-01,SELL,NSE:IDEA-EQ,11093,11.65,12.864285714285714,13327.367907142849,T2_EXIT,2.0,2.499999999999999,
2023-11-01,T3_TRAIL,NSE:IDEA-EQ,0,11.65,,,T3_MILESTONE_TRAIL,2.0,2.499999999999999,
2023-11-01,BUY,NSE:IRB-EQ,11157,33.5,,,ENTRY,,2.499999999999999,373784.4242215717
2023-11-02,SELL,NSE:NMDC-EQ,626,50.68,52.60071428571428,1169.439095714284,T1_EXIT,7.0,2.499999999999999,
2023-11-02,SELL,NSE:IDEA-EQ,25883,11.65,12.864285714285714,31096.390835714265,STOPLOSS,3.0,2.499999999999999,
2023-11-02,BUY,NSE:RTNPOWER-EQ,52667,6.95,,,ENTRY,,2.499999999999999,366040.1046098574
2023-11-06,SELL,NSE:IRB-EQ,3347,33.5,35.32142857142857,5978.100607142851,T1_EXIT,5.0,2.499999999999999,
2023-11-06,SELL,NSE:RTNPOWER-EQ,15800,6.95,7.307142857142857,5527.4042857142795,T1_EXIT,4.0,2.499999999999999,
2023-11-07,SELL,NSE:NMDC-EQ,439,50.68,54.52142857142857,1662.4522357142862,T2_EXIT,12.0,2.499999999999999,
2023-11-08,SELL,NSE:RTNPOWER-EQ,11060,6.95,7.664285714285714,7815.232999999992,T2_EXIT,6.0,2.499999999999999,
2023-11-09,T3_TRAIL,NSE:RTNPOWER-EQ,0,6.95,,,T3_MILESTONE_TRAIL,7.0,2.499999999999999,
2023-11-10,T3_TRAIL,NSE:NMDC-EQ,0,50.68,,,T3_MILESTONE_TRAIL,15.0,2.499999999999999,
2023-11-10,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T4,8.0,2.499999999999999,
2023-11-10,BUY,NSE:EASEMYTRIP-EQ,16362,21.03,,,ENTRY,,2.649999999999999,344108.4766405716
2023-11-12,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T5,10.0,2.649999999999999,
2023-11-13,TRAIL_SL,NSE:NMDC-EQ,0,50.68,,,TRAIL_T4,18.0,2.649999999999999,
2023-11-13,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T6,11.0,2.649999999999999,
2023-11-15,SELL,NSE:NMDC-EQ,1023,50.68,56.442142857142855,5836.931830714284,STOPLOSS,20.0,2.649999999999999,
2023-11-15,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T7,13.0,2.649999999999999,
2023-11-15,BUY,NSE:DISHTV-EQ,4874,17.65,,,ENTRY,,2.649999999999999,86029.53371421446
2023-11-16,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T8,14.0,2.649999999999999,
2023-11-16,SELL,NSE:DISHTV-EQ,1462,17.65,18.314285714285713,944.410228571429,T1_EXIT,1.0,2.649999999999999,
2023-11-16,SELL,NSE:DISHTV-EQ,1024,17.65,18.978571428571424,1341.0230857142826,T2_EXIT,1.0,2.649999999999999,
2023-11-17,SELL,NSE:IRB-EQ,2343,33.5,37.14285714285714,8448.188571428562,T2_EXIT,16.0,2.649999999999999,
2023-11-17,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T9,15.0,2.649999999999999,
2023-11-17,T3_TRAIL,NSE:DISHTV-EQ,0,17.65,,,T3_MILESTONE_TRAIL,2.0,2.649999999999999,
2023-11-20,TRAIL_SL,NSE:RTNPOWER-EQ,0,6.95,,,TRAIL_T10,18.0,2.649999999999999,
2023-11-20,SELL,NSE:DISHTV-EQ,2388,17.65,18.978571428571424,3127.307742857136,STOPLOSS,5.0,2.649999999999999,
2023-11-20,BUY,NSE:SOUTHBANK-EQ,7395,22.86,,,ENTRY,,2.649999999999999,169068.39688992873
2023-11-21,SELL,NSE:IRB-EQ,5467,33.5,37.15,19751.45094999999,TIMEEXIT,20.0,2.649999999999999,
2023-11-21,SELL,NSE:RTNPOWER-EQ,25807,6.95,10.164285714285716,82688.76170714291,STOPLOSS,19.0,2.649999999999999,
2023-11-21,BUY,NSE:IDEA-EQ,31423,13.85,,,ENTRY,,2.649999999999999,435220.54855135735
2023-11-21,BUY,NSE:HATHWAY-EQ,2157,20.0,,,ENTRY,,2.649999999999999,43141.165856357366
2023-11-22,SELL,NSE:EASEMYTRIP-EQ,16362,21.03,19.692857142857143,-22200.545957142873,STOPLOSS,12.0,2.649999999999999,
2023-11-22,BUY,NSE:INFIBEAM-EQ,15620,18.82,,,ENTRY,,2.649999999999999,293979.4224949288
2023-11-29,SELL,NSE:HATHWAY-EQ,647,20.0,20.7,439.5070999999995,T1_EXIT,8.0,2.649999999999999,
2023-11-30,SELL,NSE:HATHWAY-EQ,1510,20.0,20.0,-30.2,STOPLOSS,9.0,2.649999999999999,
2023-11-30,BUY,NSE:HATHWAY-EQ,3408,20.05,,,ENTRY,,2.649999999999999,68337.66732492877
2023-12-04,SELL,NSE:SOUTHBANK-EQ,2218,22.86,23.52,1411.7126400000004,T1_EXIT,14.0,2.649999999999999,
2023-12-05,SELL,NSE:IDEA-EQ,31423,13.85,12.901785714285714,-30201.150312500013,STOPLOSS,14.0,2.649999999999999,
2023-12-05,BUY,NSE:IDEA-EQ,32045,13.05,,,ENTRY,,2.649999999999999,418189.1430596787
2023-12-07,SELL,NSE:SOUTHBANK-EQ,5177,22.86,22.86,-118.34622,STOPLOSS,17.0,2.649999999999999,
2023-12-07,BUY,NSE:SOUTHBANK-EQ,6467,22.86,,,ENTRY,,2.649999999999999,147849.33593667872
2023-12-08,SELL,NSE:INFIBEAM-EQ,4686,18.82,19.662142857142857,3854.144627142857,T1_EXIT,16.0,2.649999999999999,
2023-12-11,SELL,NSE:HATHWAY-EQ,1022,20.05,20.792857142857144,737.9497000000009,T1_EXIT,11.0,2.649999999999999,
2023-12-11,SELL,NSE:SOUTHBANK-EQ,1940,22.86,23.372142857142858,948.2151857142889,T1_EXIT,4.0,2.649999999999999,
2023-12-12,SELL,NSE:INFIBEAM-EQ,3280,18.82,20.504285714285718,5457.203085714297,T2_EXIT,20.0,2.649999999999999,
2023-12-12,SELL,NSE:INFIBEAM-EQ,7654,18.82,20.79,14919.253339999992,TIMEEXIT,20.0,2.649999999999999,
2023-12-12,SELL,NSE:HATHWAY-EQ,716,20.05,21.53571428571429,1048.3518571428583,T2_EXIT,12.0,2.649999999999999,
2023-12-12,SELL,NSE:SOUTHBANK-EQ,1358,22.86,23.884285714285713,1358.5451399999995,T2_EXIT,5.0,2.649999999999999,
2023-12-12,T3_TRAIL,NSE:SOUTHBANK-EQ,0,22.86,,,T3_MILESTONE_TRAIL,5.0,2.649999999999999,
2023-12-12,TRAIL_SL,NSE:SOUTHBANK-EQ,0,22.86,,,TRAIL_T4,5.0,2.649999999999999,
2023-12-12,BUY,NSE:TRIDENT-EQ,10858,37.2,,,ENTRY,,2.649999999999999,403942.3445208216
2023-12-13,SELL,NSE:HATHWAY-EQ,1670,20.05,20.792857142857144,1205.8473571428585,STOPLOSS,13.0,2.649999999999999,
2023-12-13,SELL,NSE:IDEA-EQ,9614,13.05,13.589285714285715,5054.045464285717,T1_EXIT,8.0,2.649999999999999,
2023-12-13,TRAIL_SL,NSE:SOUTHBANK-EQ,0,22.86,,,TRAIL_T5,6.0,2.649999999999999,
2023-12-13,BUY,NSE:EASEMYTRIP-EQ,9436,20.0,,,ENTRY,,2.649999999999999,188738.46222010732
2023-12-14,SELL,NSE:IDEA-EQ,6729,13.05,14.12857142857143,7162.63598571429,T2_EXIT,9.0,2.649999999999999,
2023-12-14,SELL,NSE:SOUTHBANK-EQ,3169,22.86,24.90857142857143,6412.987594285723,STOPLOSS,7.0,2.649999999999999,
2023-12-14,SELL,NSE:EASEMYTRIP-EQ,2831,20.0,20.37857142857143,1014.0439785714324,T1_EXIT,1.0,2.649999999999999,
2023-12-14,BUY,NSE:HATHWAY-EQ,11102,20.45,,,ENTRY,,2.649999999999999,227040.42602282163
2023-12-15,SELL,NSE:IDEA-EQ,15702,13.05,13.589285714285715,8254.485321428578,STOPLOSS,10.0,2.649999999999999,
2023-12-15,SELL,NSE:EASEMYTRIP-EQ,6605,20.0,20.0,-132.1,STOPLOSS,2.0,2.649999999999999,
2023-12-15,BUY,NSE:IDEA-EQ,23709,14.05,,,ENTRY,,2.649999999999999,333123.92050210736
2023-12-15,BUY,NSE:EASEMYTRIP-EQ,1672,19.75,,,ENTRY,,2.649999999999999,33023.815197107324
2023-12-18,SELL,NSE:TRIDENT-EQ,3257,37.2,38.010714285714286,2516.695532142849,T1_EXIT,6.0,2.649999999999999,
2023-12-18,SELL,NSE:HATHWAY-EQ,3331,20.45,21.2,2427.6328,T1_EXIT,4.0,2.649999999999999,
2023-12-19,SELL,NSE:TRIDENT-EQ,7601,37.2,37.2,-282.7572,STOPLOSS,7.0,2.649999999999999,
2023-12-19,SELL,NSE:HATHWAY-EQ,2331,20.45,21.95,3445.33455,T2_EXIT,5.0,2.649999999999999,
